"attraction_id","rating","review","review_date","user"
"1301","5.0","A must do when visiting Toronto!. This trip is a must! We wanted a small group with hotel pick up that included Niagara on the Lake and a winery stop as well as getting to see Niagara Falls and this does it all. What makes it stand out is the tour...","October 22, 2015","jennifer_r"
"1301","5.0","Excellent day trip to Niagra. Excellent small group (max 12) day trip to Niagra from Toronto. Local pick ups/drop offs in downtown Toronto.","October 22, 2015","andrew_m"
"1301","5.0","Beautiful day seeing Niagara . We enjoyed this day tour very much! Our guide, Burkus, was great and everything went along smoothly. The stops along the way, like the town of Niagara-on-the-lake, and the vineyard, were quite nice. We had lots of time at the falls to see the sights,...","October 21, 2015","charmvivo"
"1301","5.0","Relax, enjoy, and leave the driving to them!. We thoroughly enjoyed our tour. We stopped at Niagara on the Lake and a farmer's market before heading to the falls. The driver offered several other photo opps as well as lots of information and history enroute. Very fun day! We would have preferred one...","October 17, 2015","mcafees"
"1301","5.0","Great tour!. Trip started on time at 8am with a 1.5 hour ride to Niagara on the lake - a very charming town on the Niagara river. Then, quick stops at a market and Reif winery. There were also several photo stops, including the floral clock. We...","October 14, 2015","kellyce3740bw"
"1301","5.0","Thank you Burkus!!. Me and 2 colleagues had planned the tour for thanksgiving day as this was the only day we had free time in Toronto during our business Trip. Unfortunately Niagara day tour was full,but Burkus managed to get seats for us with another Company. So we...","October 12, 2015","sarah_p"
"1301","4.0","Great way to see the Falls. This is a great way to see the Falls! They pick you up and drop you off at your hotel which makes it so easy and no stress. Dave was great and I really liked that it was a smaller ride that fit 12 vs...","October 9, 2015","mis1214"
"1301","5.0","Fantastic day trip to Niagara Falls.. This was a tour to Niagara Falls incorporating some other interesting stops on the way.\nDuncan, our driver was very knowledgable about the area and all the sites we stopped at.\nWe visited the smallest chapel in the world. It is tiny but a proper...","October 9, 2015","midlandsmum63"
"1301","5.0","perfect. what a great day. everything ran smoothly and as advertised on the website. Duncan the driver was knowledgeable, friendly and helped make the day special. the price includes a ride on the boat trip at niagara and several stops on the way - see their...","October 8, 2015","grestyroad"
"1301","5.0","Highly recommended. We booked this tour for my parents and they had the most memorable experience. We booked late yet Burkus went out of his way to accommodate. The tour was well priced compared to others and my parents most appreciated the 'smaller group' experience offered here....","October 7, 2015","edward_b"
"1301","4.0","Excellent knowledgable driver/guide. The falls are amazing, the boat trip and a walk to the edge of the falls are a must. The trip was made by the driver who suggested places to visit and how long they would take.\nThe tour company made verything so easy for...","October 5, 2015","david_p"
"1301","4.0","Very knowledgeable and entertaining. Burkus was a real tour guide, very knowledgeable about all local information - from the wineries in the region, to the best attractions to see at the Falls themselves. It was a great day out - a wonderful way to see the falls and surrounding...","October 5, 2015","deanne_h"
"1301","5.0","Top day out. The day started off with an on time pick up. As promised it was a small group (which turned out to be vital in my opinion)\nThroughout the day Burkus (who was brilliant all day) provided us with fantastic commentary which added an extra dimension...","October 4, 2015","james_e"
"1301","5.0","Excellent Niagara Falls tour, highly recommended. I booked this tour for my visit to Niagara Falls because of the excellent rates it receives here in TripAdvisor. The reputation is definitely correct, the tour was really great. Our guide, Burkus, does an excellent job and he's a great guy too. He is...","October 2, 2015","theflyingexpert"
"1301","5.0","All good things!. My boyfriend and I took this tour a few weekends ago as an add-on to our Toronto getaway. We booked it about a month in advance after reading the reviews but I honestly didn't know what to expect. Everything was perfect!\nPick up was on...","October 1, 2015","caro_l"
"1301","5.0","No hesitation in recommending this professional and personable operator. Fantastic day, perfectly timed pick up, Burkus was fantastic from beginning to end. He gave a great commentary, kept people to time and the coach was really comfortable for the length of the trip. We had plenty of time in Niagara to go on the...","September 28, 2015","e3388travel"
"1301","5.0","Great Day at Niagara Falls. Burkus did a great job driving and keeping to a well defined schedule for our day in the Niagara Falls area. Arrangements for boat ride tickets were done for us and we had ample time on our own to enjoy the falls from the Canadian...","September 26, 2015","fltraveler519"
"1301","5.0","Niagara Day Tour. We met Duncan and Burkus, two extremely friendly guys who take pride in what they do. They were more than accommodating when we mentioned we were going to stay the night in Niagara Falls. We were dropped to the door of our hotel and for...","September 24, 2015","bcog"
"1301","5.0","Fabulous Day Out. This is one of the best tours that I have taken, There was so much crammed in, while not feeling rushed. The guide Duncan was excellent and made a stop so we could take a helicopter trip over the Falls.\nThis excursion was great in...","September 24, 2015","angie_m"
"1301","5.0","Excellent Niagara Tour!. Really enjoyed the vineyards, Niagara on the Lake of course the Falls! Duncan shared his extensive knowledge of Toronto and Niagara with us, really enjoyed him as our guide!","September 23, 2015","tonestew6"
"1301","4.0","Fun day in Niagara!. A great day! Burkus was a great host/driver and tour guide! I almost felt like we were on a VIP tour! Very organized, professional! We got lucky and didn't have a full tour so we had plenty of space! The weather was great (a little...","September 22, 2015","adraval"
"1301","5.0","Great day tour of Niagra. This is a great day trip to Niagra. Niagra on the Lake is a beautiful town. I loved the drive through the vineyards and the stop for the sampling of the ice wine. Burkus was a great tour guide. He was very prompt and courteous....","September 22, 2015","frances_k"
"1301","5.0","A Great Experience. The whole day was thoroughly enjoyable. The weather was beautiful, and the town of Niagara on the Lake was gorgeous (wished we had more time there). Niagara Falls was an awesome force of nature and the boat trip to the base of the falls was...","September 20, 2015","bonita_f"
"1301","5.0","Highly recommended way to see Niagara.. Excellent day tour. The stops at Niagara on the Lake (the prettiest town I've ever seen) and the vineyard were truly memorable. The driver/tour guide was great. Excellent value and a wonderful day out.","September 19, 2015","simonoxfordshire"
"1301","5.0","A Great Day Out. Niagara Falls is a natural phenomenon. A spectacular visual experience, And Niagara Day Tours was a great choice for this experience. Duncan our driver was excellent. He gave us history and geography and gave us plenty of notice of what was next and how the...","September 19, 2015","beverley_d"
"1301","5.0","Fantastic trip and fantastic weather!. We had the best best day on the trip to Niagra Falls. The small group and our guide, Duncan really made our day. The falls were spectacular and the boat trip great fun albeit a little wet! We would highly recommend this company.","September 18, 2015","clairescrimgeour"
"1301","5.0","Fantastic day. The Niagara Day Tour was the perfect way to experience not only Niagara Falls, but also Niagara region. Indeed, the cruise at the Falls is only one of the activities that this tour offers: the tour takes you to Niagara-on-the-lake, to a winery were you...","September 15, 2015","guandgi"
"1301","5.0","A great day!. Had a great day with Burkus as our guide. He collected us on time from our hotel, gave us a good commentary along the way. Interesting stops. Plenty of time at Niagara Falls. Burkus gave good advice on what he thought was worth doing at...","September 14, 2015","644susans"
"1301","5.0","Fantastic day!. Had a great day on the Niagara tour, Burkus was friendly and knowledgable and the tour stopped at just the right number of points of interest along the way, including a fantastic winery with really exception ice wine. The spare time in Niagara was fantastic...","September 7, 2015","barrymarkd"
"1301","5.0","Good day out to Niagara with much to do. Burkus was a lovely guide. Informative, funny and kept the group together without hassle. We had a jam packed day and saw lots of things which we would not have done if we tried to do this unaccompanied. We did the helicopter ride which was...","September 1, 2015","sally_a"
"1301","4.0","A well organized and interesting trip to Niagara Falls. Our guide and driver was Burkus who did a fantastic job of giving us just enough history and local information while we drove to the various stops. Pickup was prompt and the small van was definitely the way to go. We had 18 adults on...","August 30, 2015","carole_r"
"1301","5.0","Great way to visit the area and enjoy Niagara. Dave was our driver and kept us entertained and informed on the history and sights as he drove us for the day. He also ensured that we had bathroom stops and opportunities to purchase items. Niagara on the Lake was delightful and Jeff at Rief...","August 29, 2015","kt082015"
"1301","5.0","I made the right decision. I always like renting a car when I travel to overseas to have vacation. I can go anywhere I like and can stay in a hot spot as long as I want. However, a big city like Toronto is so busy. There is traffic jam...","August 22, 2015","lloyd_l"
"1301","5.0","A great day out to Niagara Falls and district. This tour, with the small bus was a great way to see Niagara. As there are not many people (23 in the case of my visit) the pick ups from hotels around town didn't take too long. Also the bus driver (Norm) was able to...","August 22, 2015","robert_b"
"1301","5.0","love the stops along the way (The winery And The Local Fruit Stands). We Had A Very Efficient,Informative And Friendly Driver / Tour Guide He Was Well Knowledgeable About All the Place We Stop to And Other Historical Places We Passed Along The Way To The Niagara Falls. Most Of All He Was Very Punctual","August 22, 2015","prince_w"
"1301","5.0","Very good tour. We choosed this tour based on the reviews of TA and we have to confirm the very good experience, especially due to the small van that guaranteed very fast moving. Burck our tour guide was excellent in giving us details on the way. 5 stops...","August 21, 2015","741christinab"
"1301","5.0","Great day out. From being picked up from the hotel by Duncan the day was fantastic, he was very informative from start to finish. We had a few stop off's that were very nice and it was a no rush day. The falls were fantastic. A very enjoyable...","August 21, 2015","chris7772015"
"1301","4.0","Great Day Trip From Toronto!. Recommended. Small 24 seat coach with several interesting short stops-Niagara on the Lake-Winery Tasting-World's Smallest Church and Fruit Mart-before arriving at Niagara Falls. Was at the Falls 3 hours, would have happily spent the night there. Dave was an excellent tour guide. The trip was...","August 19, 2015","maureen_w"
"1301","5.0","Excellent as advertised . David our tour guide's dry humour made the day entertaining without being intrusive even when the afternoon was interrupted by a downpour. Would recommend to anyone who wants a relaxing day out to get into the Holiday mood.","August 19, 2015","574nigelc"
"1301","5.0","Amazing day at and around Niagara. Niagara Falls is an amazing spectacle, no doubt, but what made this even better was the small additional elements associated with the day tour - the stop of at Niagara by the lake, the winery tour, and the expert commentary from our host / driver....","August 19, 2015","g7626ezscotth"
"1301","5.0","First class and excellent value. I visited Niagara many years ago and this was a great opportunity to introduce the area to my teenaged son in a way which didn't leave him time to get bored. He enjoyed every minute and even he found our excellent guide / driver, Burkus's,...","August 17, 2015","sarah_h"
"1301","5.0","Excellent; just as advertised. This is a great trip. Niagara falls was just breathtaking, and Niagara Day tours is a wonderful company. The vans are smaller than the huge buses we saw several times, so attractions were not as crowded because there were fewer of us. The guide was...","August 15, 2015","caprofessor"
"1301","4.0","Great day tour. The tour guide Burkus was very friendly and provided a lot of relevant and interesting information about the places we visited. The tour itself isn't rushed but there's not an abundance of time at each spot either , you'd want to drive yourself to have...","August 14, 2015","jeff_y"
"1301","4.0","Fun in Niagara Falls. On vacation in Toronto and felt I had to go visit Niagara Falls since it was so close! Our tour guide, Burkus was delightful and knowledgeable regarding local history and lore (and was understanding when I was a bit late to our agreed upon meeting...","August 14, 2015","cherylj916"
"1301","5.0","Fantastic Day. This is a great tour, we were picked up right outside our hotel on time and had a really good journey.\nAs other reviewers have said, the coaches are smaller (about 24 people) which means there is minimal time spent picking people up and more...","August 13, 2015","caz04"
"1301","4.0","Well worth the cost-our favorite part of the holiday.. The price is well worth the day of information, unique variety of stops, the extravagant view of the falls, and the pick up and drop off at your own hotel. We definitely would have liked to spend more time at Niagra on the Lake and...","August 13, 2015","481cherylh"
"1301","5.0","Great day trip brilliant boat trip. The tour was very informative the driver Dave was very knowledgeable and gave lots of facts about the area. Sometimes on similar tours the driver talks too much and the humour can be somewhat forced but all that Dave said was just right.The highlight of...","August 13, 2015","dazmeister22"
"1301","4.0","Great attraction, good tour. Firstly, the Niagara Falls are amazing and are a must do if you are in the area. Being a foreigner, i thought it would be a lot easier to be on a tour rather than try and get there myself (I was staying in Toronto)....","August 12, 2015","owhyte10"
"1301","5.0","A well organised and informative tour. This Niagara tour was fun and informative from start to finish. Our driver was very knowledgeable in the history and geology of the area as well as knowing all the facts you would expect. There were 24 of us in a minibus. Stops were made...","August 12, 2015","gardengenie122"
"1301","5.0","Fantastic Day Trip!. We spent a week in Toronto and wanted to get out of the city for a day to see more of the area. Everything, from booking with Burkus through to our drop-off at the end of the day, went seamlessly! Our driver/guide Dave is very...","August 12, 2015","chillymillie"
"1301","5.0","Great tour!. This was a well organized tour during which we were able to see the highlights of the Niagara region. It ended at Niagara Falls and we skipped the X hours-long line for the boat. The driver/tour guide was very friendly (thanks Burkus!) and we strongly...","August 10, 2015","bobbydurand"
"1301","5.0","Great all round day out !. Booked this trip because of the excellent reviews and wasn't disappointed. Duncan was a great guide, friendly and informative. My husband and I went with our two boys age 8 and 15.We enjoyed the stops along the way and he was very helpful with recommendations...","August 6, 2015","marybeeflynn"
"1301","5.0","Excellent tour!. We spent an amazing day! Well organized, excellent, professional tour. Everything was perfect! Burkus planned our tour from the beginning to the end in detail. There was no time for boredom. We'd highly recommend this tour!","August 3, 2015","diana_f"
"1301","5.0","Very Nice Day Tour. I really enjoyed this tour and it was the highlight of my visit to Toronto. The driver was pleasant, professional, and knowledgeable of the area. Niagara Lake was great and I wish we had more time to stay there. Very quaint! The boat cruise on...","August 3, 2015","angela_j"
"1301","5.0","Great all round day trip. Very enjoyable day with a very informative and patient driver - who remained calm and professional even when people did not return back to the vehicle on time!! Niagra Falls was breathtaking and would recommend this tour to anyone. We even bypassed the queues to...","August 2, 2015","waynet386"
"1301","5.0","A well organized, professional tour.. An excellent, well run tour. Burkus was both informative, entertaining and communicated all aspects of the tour very clearly.\nHaving a smaller group such as Niagara Day Tour was great as the tour was able to be a lot more personal and move more efficiently...","July 31, 2015","cynthia_p"
"1301","5.0","Fantastic Tour. We only had one day in Toronto while passing through on route to Windsor, Ontario so it was very important we made the right choices. I chose Niagara day tour after reading reviews from a number of companies offering this trip. The tour was fantastic...","July 31, 2015","davewoo1"
"1301","5.0","Brilliant Niagara Tour. Great day out with stop offs en route to Niagara Falls. Very pleasant journey despite the rain with and a informative guide. Definitely worth the visit.","July 30, 2015","colette_k"
"1301","5.0","Great day trip to Niagara Falls. Choose this tour! If you're looking for a small, more-personalized tour to Niagara Falls from Toronto, this one is for you. (There were only 10 of us on our tour.) The highlights are the stop at Niagara-on-the-Lake, a winery and of course Niagara Falls. Tour...","July 28, 2015","carolinef369"
"1301","5.0","Niagara Falls tour. We just came back from Niagara Falls with Niagara Day Tour. It was a very enjoyable day! Burkus, our tour guide and driver was very knowledgeable and we were really well looked after by him. All in all, a great day out and we would...","July 27, 2015","terry_t"
"1301","5.0","Great Tour. We had a group of 6 people for this tour. They were able to make arrangements to pick us up from Niagara Falls instead of Toronto. Our tour guide Paul was very knowledgeable, and never did we feel rushed.\nThank you Burkus & Paul for...","July 27, 2015","mike_w"
"1301","4.0","Good tour, amazing Falls :). We had a great time on this all day-tour. We enjoyed being in a somewhat smaller group (compared to going in a big bus) of about 20 people. Our driver Dave was professional, friendly, helpful, and informative throughout the tour. Taking the boat tour by...","July 26, 2015","greenethics"
"1301","5.0","Fantastic Day Out - Enjoyed Well!. This tour was well worth the price. The driver Duncan was very friendly and excellent at describing the attractions along the way. Before reaching Niagra we went to attractions along the route which I thought set the scene for the actual Niagra falls. Well recommended,","July 26, 2015","s_n"
"1301","5.0","Excellent in every way. I thoroughly enjoyed my day trip. Dave, the driver, was punctual, courteous, friendly and informative. The trip itself is well run - the advantage of a small bus being that less time is spent picking up passengers and that it can stop where large coaches...","July 25, 2015","oxforduser"
"1301","5.0","very good trip. Very nicely organized trip. Driver was very kind and well prepared. They even provided us with a child seat in their car w/o asking for it.\nAwesome trip trip from Toronto over Niagara on the Lake and some wine tasting to 3 hours stay at...","July 25, 2015","greg_b"
"1301","5.0","'Funtastic from the beginning to the end'.... First let me 'thumbs-up' our driver, Burkus Chapman, for thoroughly educating us during our excursion to the Niagara Falls, July 23/15. His vast knowledge of the GTA and Niagara area was professorial. His professionalism and courtesy, for me personally, was one of the highlights of...","July 24, 2015","devon_j"
"1301","5.0","Niagara Day Tour. Fantastic day trip. We were collected on time by Duncan who was very informative about all the sights and gave very clear instructions for stop and collection times. The Falls themselves were great and the boat trip was great fun. Recommended.","July 21, 2015","paul_pdr"
"1301","4.0","Great Trip to Niagara Falls. This is a safe, well run tour and a decent value for the price.\nPick up was extremely punctual.\nDriver ( Duncan) was very pleasant and low key. I actually felt at times he was too quiet but that's not really a criticism.\nThe van...","July 21, 2015","anrmd"
"1301","5.0","Beautiful Niagara Day Tour. It was a great tour, very well organized and with plenty of time to do a lot of different things. The Niagara Falls are spectacular and I'm very glad I chose the Niagara Day Tour to visit them. The boat trip was super fun. No...","July 20, 2015","rebeca_v"
"1301","5.0","Niagara Day Tour. My daughter and I took the tour with Duncan. He was super knowledgeable about the sights, and very prompt (always a good thing). Plenty of time given at the falls. (My only suggestion would be to skip the floral clock--not really worth the stop.) High...","July 18, 2015","wendynhere"
"1301","5.0","Fantastic, well organized trip.. Amazing day trip with stops at Niagara-on-the-Lake, wine tasting and a lot of other exciting things close to Niagara Falls. The driver was really sweet and a good storyteller.\nIf you want to see more than Niagara Falls it is sure that the Niagara Day...","July 16, 2015","amaliefs"
"1301","5.0","spectacular day out. Had a superb day trip to Niagara falls, well organised, a very knowledgeable friendly guide, everything was perfect. Glad we added the helicopter ride.","July 14, 2015","tina_w"
"1301","5.0","Magnificent Niagara Falls. We did a day trip with Burkus Chapman Niagara Day Tour and it was one of the highlights, if not THE highlight of our recent overseas holiday. This tour included all the usual offerings and was made even more enjoyable because it wasn't a huge...","July 12, 2015","jasnick"
"1301","5.0","Great Niagara Tour. Our tour guide Burkus was very knowledgeable and professional. He answered all our questions on and off topic. He was very punctual with pick up and drop off. I would definitely recommend this company to anyone visiting the Toronto area.","July 11, 2015","travelingseven"
"1301","5.0","Fantastic day out. We had a fabulous day trip to Niagara Falls with ""Niagra Day Tour"". Norm, our driver, was a warm and friendly host and also an excellent driver. It was a small bus so our group was just the right size! The trip exceeded expectations, particularly...","July 11, 2015","mshg"
"1301","4.0","Niagara trip. Easy trip, pick up from hotel downtown. We stayed extra day in Niagara Falls and they were able to accommodate with relatively small extra fee. Slightly cramped going, but management is improving fleet with new very comfortable bus on return trip. Safe drivers, knowledgeable quick...","July 10, 2015","albertolleon"
"1301","5.0","Great Day trip to Niagara Falls. I took this tour with 2 friends and we spent a full day visiting Niagara Falls from Toronto with several stops along the way. We loved the little town of Niagara on the Lake and the Falls were spectacular. Berkus was an informed and interesting...","July 9, 2015","audrey_k"
"1301","5.0","Great tour, excellent value for money. We booked ahead, the process was very straightforward. The pick up could not have been more convenient, the motor van was very comfortable with the driver also checking in with us all and offering to adjust air con when needed (sounds like a small thing...","July 9, 2015","jrm12345"
"1301","5.0","Great day, great tour guide!. Trip was exactly as advertised, only better! our driver well informed, professional and amusing. Super day out for this Toronto resident and two overseas visitors. Thank you!","July 7, 2015","lynn_b"
"1301","5.0","Exceptional tour!. Really love the small tours! 12 of us in total, great group to spend the day with. Burkus was an amazing guide! My 13 yr old daughter was with me and everyone was very friendly and we spent the day with a group of young...","July 7, 2015","leanne_v"
"1301","4.0","Good option to see Niagara but maybe a few changes needed. My wife and I decided to book a small bus day tour instead of doing it ourselves. It was a very informative and friendly tour and the price was quite competitive. We were picked up on time after having the previous days tour cancelled due...","July 5, 2015","russell_s"
"1301","5.0","Very well coordinated tour. What you are promised is what you get. This has been one of the best conducted tours that I have been part of.\nBefore the tour, Burkus was very clear in terms of what is possible and what is not. Also, he guided me for alternate options as I was staying in an...","July 5, 2015","ribhu95"
"1301","5.0","Wow! Niagara Falls!. We chose Niagara Day Tours after reading positive reviews on Trip Advisor and we are so happy we did! Wonderful service from our first email booking the tour from Australia to dropping us back at our hotel in Toronto after our tour. Butkus, our driver,...","July 5, 2015","peter_r"
"1301","5.0","Niagara Falls is wonderful, but investigate well who you book with. We booked our tour with Niagara Day Tours, Burkus Chapman. The tour picked us up at our hotel. The first thing we noticed was the very small mini-bus was extremely hard to get into and out of and the two people sitting in the back...","July 1, 2015","tarakayaustralia"
"1301","5.0","Great day out!. The day trip to Niagara Falls was brilliant and well worth it. My tour guide was Burkus and even from the beginning when he was arranging my pick-up time from my hotel in downtown Toronto he was very well organised.\nHe picked me up on...","June 28, 2015","bwalker80"
"1301","4.0","Pleasant day. The trip was effectively organized. The pickup was right on time. The tour guide/driver, Burkus, was courteous and knowledgeable. We made several stops along the way with Niagara Falls being the last stop. We spent about 3.5 hours on our own at the Falls, which...","June 26, 2015","peonythailand"
"1301","5.0","Informative. This tour was very informative and fun. Our tour guide Duncan was very knowledgable about the area (Toronto and Niagara), we made many stops along the way which introduced us to various options, i.e. Wine, fruit/produce, candy etc. once we arrived at NF there was...","June 25, 2015","creeafsa"
"1301","5.0","Niagara Day Tour. We did the day tour and would highly recommend. From the start of the day to the end was a brilliant experience. Our driver/guide was very knowledgable and felt we learnt a lot en route to the falls.\nThe whole tour was very well organised,...","June 25, 2015","hannahuk87"
"1301","5.0","Niagara is amazing. Went on the trip on 20th June really enjoyed it. We were picked up from our hotel and delivered to the rest of the group. Sorry didn't catch the guys name who picked us up but he was really great told us about the area....","June 23, 2015","gonk225"
"1301","2.0","Expensive and rushed. I regret not renting a car from Toronto or taking the train.. It expensive for what it is plus the driver expects a nice tip at the end.. There are many stops before the main attraction and with the exception of Niagara by the Lake,...","June 22, 2015","bilo_s"
"1301","5.0","Great Niagara Falls day tour. Our tour guide and driver, Duncan picked us up on time and was an extremely careful, courteous and knowledgeable guide and driver. The tour was fabulous and there was enough time in the stops to wander around and see the sights! The tour was all...","June 20, 2015","bermuda1_10"
"1301","5.0","Niagara day tour by Mini-bus. We thoroughly enjoyed our tour which was excellent value for the price. An all day tour from Toronto via Niagara on the Lake and a vineyard to the Falls themselves, our driver and tour guide, Duncan, was extremely knowledgeable and very informative. He was also...","June 20, 2015","robikate"
"1301","4.0","NIagara Day Tour. I really enjoyed this day tour. Our driver was very professional and helpful and provided us with interesting facts en route. I had a lot of free time at the Niagara Falls. The stops at Niagara on the Lake and a winery en route were...","June 20, 2015","elisabeth261"
"1301","5.0","Great Niagra Region tour. Our tour was hosted by Duncan, who obviously enjoys his role and gave us a great introduction to the whole Niagra Region, not just the Falls. We had ample free time at appropriate places and Duncan was a mine of information.","June 19, 2015","davidt2929"
"1301","4.0","A good day out with personal service. We were collected by Duncan, who was professional and a good driver. Duncan was informative and gave us some interesting facts en route.\nA long day out - pick up at 8.10 am and back to our Hotel around 6.55 pm. There were 13 people...","June 18, 2015","lovebirdies"
"1301","3.0","Mixed feelings. So on the bright side the bus was very clean and comfortable, our guide was friendly and things were well organised.\nHowever, we felt it tried to pack too much in. We would have preferred not to bother with the floral clock, smallest chapel, photo...","June 15, 2015","potap123"
"1301","5.0","Great day out. Our guide was Burkus and he was very attentive and informative on our day trip. Although our tour was 10 mins late picking us up from our hotel this was of no fault of his due to another guest not being ready on time, of...","June 15, 2015","aliandben"
"1301","4.0","Was a great tour. Niagara day tour was a great way to get out of the city and to see some of the country side. The driver was polite and knowledgeable. The stops along the way were short and appreciated. ( not normally things you may stop to see...","June 15, 2015","jaetee"
"1301","4.0","Great day out!. I booked this tour based on the positive reviews on tripadvisor. I glad to say that those reviews were spot on. I was picked up from my hotel on time and then after all the other guests were collected we headed out the city. The...","June 10, 2015","carlrr11"
"1301","5.0","Excellent tour and guide. My husband and I took this tour with our two teenage daughters whilst staying for a week in Toronto. We had booked it from the UK before we left and found that the online booking was easy and that any questions we'd asked were replied...","June 6, 2015","spuddlyvanilla"
"1301","5.0","Great Niagara Falls tour. I had a wonderful day with my mom with this tour company. The guide was great and the weather perfect. It's the best way to see Niagara!","June 5, 2015","boatelboat"
"1301","4.0","Great Value Tour. This is a good value tour. The itinerary includes much more than Niagara Falls, but also a stop off at the Niagara by the lake village, the worlds smallest church, some scenic lookouts and a vineyard featuring Ice Wine. And of course 3 full hours...","June 5, 2015","fletch45"
"1301","5.0","Great day out at Niagara Falls. We had Douglas as our guide on our tour guide and driver. For someone who is fairly new in the role I was very impressed that he made the effort to research on the topics he presented. He offered a lot of information and history...","June 4, 2015","sylveracyd"
"1301","5.0","Nice and accommodating tour guide. Duncan, our tour guide was punctual in the morning outside our hotel. He gave us some historical insights on Toronto city and the places that we passed on our way to Niagara. Part of the tour included wine tasting, floral clock, smallest chapel in the...","June 4, 2015","holidayjoey"
"1301","5.0","The best of Niagara!. I highly recommend this tour. A van picks you up at your hotel and makes many scenic stops along the way. It was my first time to visit Niagara Falls. We had only 9 people on our trip! We stopped at the gorgeous town of...","June 3, 2015","blynnb2013"
"1301","5.0","Great day at Niagara. From pick up to drop off everything was excellent. Duncan was our driver and guide for the day. We were collected from our hotel on time, we did have to collect another 3 couples, but this was expected. We had time at Niagara on the...","June 2, 2015","614tonyr"
"1301","5.0","Niagara Day Tour. Excellent trip. Picked up and dropped off at hotel promptly. Lots to see throughout the day at the various stops and plenty of time at the falls. Would highly recommend.","June 1, 2015","dabf1"
"1301","5.0","Couldn't ask for a better day. Tour guide was friendly and the little facts and jokes on the tour were good fun and interesting. I met some great people in the bus and overall had a lovely day!","May 31, 2015","siôn_c"
"1301","5.0","Great way to see Niagara if staying in Toronto. I was in Toronto for a conference and stayed over the weekend to see a bit of the city. I was a little nervous about taking an organised tour as I hadn't done so before and was travelling alone, but it was a very good...","May 30, 2015","ally_chad"
"1301","5.0","Highly recommend!. Really good.\nTimings were great, pick up, visit to Niagara on the lake, excellent winery and then 3hrs at the falls.\nI'd have probably preferred to do the tasting after the falls but I guess not everyone wants to do it in that order\nGreat...","May 30, 2015","jamesrose"
"1301","5.0","Excellent service from A to Z.. I had another trip to Niagara a few years ago—with a bigger group of people. This one was like a private tour. It is way better being in a small group. It was very comfortable. There was enough time to enjoy each stop we had....","May 30, 2015","oz_john_t"
"1301","4.0","A great way to visit the Falls. This was a well run tour from downtown Toronto to the beautiful falls. Our guide Duncan did a great job of looking after us. The visit to Niagara on the Lake was a highlight but we would have liked longer there. The winery visit was...","May 30, 2015","ah5201649"
"1301","5.0","Informative and fun. We booked this tour based on recommendations on trip adviser. We were not disappointed. We were picked up on time and kept informed of additional pickups and timings. Once en route Burkus provided local insights and interesting information about Toronto and the surrounding area. All...","May 28, 2015","tsi_charna"
"1301","5.0","Fun, friendly and fabulous!. The whole day was great from local pick ups, through the wine tasting and of course the falls. All the options and routes were explained along the way, and information was offered on local areas and points if interest as well as Niagara. This is...","May 26, 2015","hsuthers"
"1301","5.0","Day Tour from Toronto. My fiance and I really enjoyed our day tour from Toronto with our guide Norm. Norm was so nice, a safe driver and a comprehensive guide. He was very mindful of the entire group's needs. We liked the winery and the Niagara by the lake...","May 26, 2015","daisylw"
"1301","4.0","Very thorough and enjoyable trip. We booked for 4 adults and a 3 year old and ended up with our own private tour guide Duncan and our own private vehicle. We all had a great time. Duncan was informative and friendly.\nI think my only reservation was that there were...","May 26, 2015","orj7"
"1301","4.0","A great day out with Niagara Day Tours. We were picked up on time by Duncan with 11 in total so a good size group for the day.\nDuncan interspersed the drive to Niagara-on-the-lake with some historical facts about areas along the drive (eg. Christies, makers of Oreo/Ritz moved manufacturing to Montreal), battle...","May 26, 2015","kl923"
"1301","4.0","day tour. will recommend this for anyone wanting to have a day tour to niagara falls.\nthe whole process was very smooth.\nbooking made online. no payment till the day itself.\nwas asked to call a local number to obtain time of pickup. company was gracious to...","May 25, 2015","tim_t"
"1301","4.0","Nice Trip to Niagara. It was Norm's first time conducting the tour, he did a great job describing the places we visited and was very obliging to any requests by the people on the tour.\nThanks again for a great day!","May 25, 2015","hmliem"
"1301","5.0","Excellent Tour. One of the best tours we have taken. Everything went to plan. Burkus was excellent.\nIt was nice to be in a small group that left plenty of time to see Niagara, even though we were delayed by traffic on the way out of Toronto....","May 25, 2015","clive_h"
"1301","5.0","Niagara Day Tour - excellent!. This tour including the helicopter flight was excellent! Our dealings with Burkus from when we booked months ago up to confirmation the day before was very informative, professional and friendly. Our driver Norm was prompt, gave us loads of interesting information along the way and...","May 24, 2015","marcia_c"
"1301","5.0","Best day tour. Niagara Day Tour - best day trip. Our driver was informative and friendly. Small group, plenty of time to see the spectacular falls, helicopter and boat ride. We did it all and loved it.","May 23, 2015","355libbyd"
"1301","5.0","Niagara day trip. Great trip to Niagara with Burkus from Niagara Day Tours. Very knowledgable about the area, relaxed pace and a few jokes along the way. Highly recommend using this company if you fancy a small group trip to Niagara via a winery, Niagara on the Lake...","May 20, 2015","julia_b"
"1301","5.0","niagara - nature's own entertainment!!. the falls!!! what can you say!? the sheer volume of water heading over the drop from the niagara river is awesome to witness. the Canadian side is the better of the two falls to view nature's amazing power and beauty. the American side has been...","May 19, 2015","thefogman"
